4.4391e+05,4.2e+06,-1.227
4.4391e+05,4.204e+06,-1.2154
4.4391e+05,4.2081e+06,-1.2026
4.4391e+05,4.2121e+06,-1.1887
4.4391e+05,4.2162e+06,-1.1739
4.4391e+05,4.2202e+06,-1.1583
4.4391e+05,4.2242e+06,-1.1421
4.4391e+05,4.2283e+06,-1.1253
4.4391e+05,4.2323e+06,-1.108
4.4391e+05,4.2364e+06,-1.0903
4.4391e+05,4.2404e+06,-1.0722
4.4391e+05,4.2444e+06,-1.0539
4.4391e+05,4.2485e+06,-1.0354
4.4391e+05,4.2525e+06,-1.0168
4.4391e+05,4.2566e+06,-0.99802
4.4391e+05,4.2606e+06,-0.97918
4.4391e+05,4.2647e+06,-0.9603
4.4391e+05,4.2687e+06,-0.94141
4.4391e+05,4.2727e+06,-0.92254
4.4391e+05,4.2768e+06,-0.9037
4.4391e+05,4.2808e+06,-0.88491
4.4391e+05,4.2849e+06,-0.86618
4.4391e+05,4.2889e+06,-0.84754
4.4391e+05,4.2929e+06,-0.82898
4.4391e+05,4.297e+06,-0.81051
4.4391e+05,4.301e+06,-0.79215
4.4391e+05,4.3051e+06,-0.77389
4.4391e+05,4.3091e+06,-0.75573
4.4391e+05,4.3131e+06,-0.73769
4.4391e+05,4.3172e+06,-0.71976
4.4391e+05,4.3212e+06,-0.70195
4.4391e+05,4.3253e+06,-0.68425
4.4391e+05,4.3293e+06,-0.66666
4.4391e+05,4.3333e+06,-0.64919
4.4391e+05,4.3374e+06,-0.63184
4.4391e+05,4.3414e+06,-0.6146
4.4391e+05,4.3455e+06,-0.59749
4.4391e+05,4.3495e+06,-0.5805
4.4391e+05,4.3535e+06,-0.56364
4.4391e+05,4.3576e+06,-0.54692
4.4391e+05,4.3616e+06,-0.53034
4.4391e+05,4.3657e+06,-0.5139
4.4391e+05,4.3697e+06,-0.49763
4.4391e+05,4.3737e+06,-0.48152
4.4391e+05,4.3778e+06,-0.46559
4.4391e+05,4.3818e+06,-0.44986
4.4391e+05,4.3859e+06,-0.43434
4.4391e+05,4.3899e+06,-0.41904
4.4391e+05,4.3939e+06,-0.40398
4.4391e+05,4.398e+06,-0.38917
4.4391e+05,4.402e+06,-0.37463
4.4391e+05,4.4061e+06,-0.36039
4.4391e+05,4.4101e+06,-0.34645
4.4391e+05,4.4141e+06,-0.33282
4.4391e+05,4.4182e+06,-0.31954
4.4391e+05,4.4222e+06,-0.30661
4.4391e+05,4.4263e+06,-0.29403
4.4391e+05,4.4303e+06,-0.28184
4.4391e+05,4.4343e+06,-0.27003
4.4391e+05,4.4384e+06,-0.25861
4.4391e+05,4.4424e+06,-0.24759
4.4795e+05,4.0424e+06,-0.35619
4.4795e+05,4.0465e+06,-0.3737
4.4795e+05,4.0505e+06,-0.39293
4.4795e+05,4.0546e+06,-0.41403
4.4795e+05,4.0586e+06,-0.43715
4.4795e+05,4.0626e+06,-0.46243
4.4795e+05,4.0667e+06,-0.49002
4.4795e+05,4.0707e+06,-0.52001
4.4795e+05,4.0748e+06,-0.55248
4.4795e+05,4.0788e+06,-0.58748
4.4795e+05,4.0828e+06,-0.62499
4.4795e+05,4.0869e+06,-0.66492
4.4795e+05,4.0909e+06,-0.70712
4.4795e+05,4.095e+06,-0.75137
4.4795e+05,4.099e+06,-0.79733
4.4795e+05,4.103e+06,-0.84462
4.4795e+05,4.1071e+06,-0.89276
4.4795e+05,4.1111e+06,-0.9412
4.4795e+05,4.1152e+06,-0.98937
4.4795e+05,4.1192e+06,-1.0366
4.4795e+05,4.1232e+06,-1.0824
4.4795e+05,4.1273e+06,-1.1262
4.4795e+05,4.1313e+06,-1.1673
4.4795e+05,4.1354e+06,-1.2054
4.4795e+05,4.1394e+06,-1.2401
4.4795e+05,4.1434e+06,-1.2711
4.4795e+05,4.1475e+06,-1.2983
4.4795e+05,4.1515e+06,-1.3216
4.4795e+05,4.1556e+06,-1.3409
4.4795e+05,4.1596e+06,-1.3563
4.4795e+05,4.1636e+06,-1.3681
4.4795e+05,4.1677e+06,-1.3763
4.4795e+05,4.1717e+06,-1.3811
4.4795e+05,4.1758e+06,-1.3829
4.4795e+05,4.1798e+06,-1.3817
4.4795e+05,4.1838e+06,-1.378
4.4795e+05,4.1879e+06,-1.3719
4.4795e+05,4.1919e+06,-1.3637
4.4795e+05,4.196e+06,-1.3535
4.4795e+05,4.2e+06,-1.3417
4.4795e+05,4.204e+06,-1.3285
4.4795e+05,4.2081e+06,-1.3139
4.4795e+05,4.2121e+06,-1.2982
4.4795e+05,4.2162e+06,-1.2815
4.4795e+05,4.2202e+06,-1.264
4.4795e+05,4.2242e+06,-1.2458
4.4795e+05,4.2283e+06,-1.227
4.4795e+05,4.2323e+06,-1.2077
4.4795e+05,4.2364e+06,-1.188
4.4795e+05,4.2404e+06,-1.1679
4.4795e+05,4.2444e+06,-1.1477
4.4795e+05,4.2485e+06,-1.1272
4.4795e+05,4.2525e+06,-1.1066
4.4795e+05,4.2566e+06,-1.0859
4.4795e+05,4.2606e+06,-1.0651
4.4795e+05,4.2647e+06,-1.0444
4.4795e+05,4.2687e+06,-1.0236
4.4795e+05,4.2727e+06,-1.0029
4.4795e+05,4.2768e+06,-0.98221
4.4795e+05,4.2808e+06,-0.96161
4.4795e+05,4.2849e+06,-0.94111
4.4795e+05,4.2889e+06,-0.9207
4.4795e+05,4.2929e+06,-0.9004
4.4795e+05,4.297e+06,-0.88021
4.4795e+05,4.301e+06,-0.86014
4.4795e+05,4.3051e+06,-0.8402
4.4795e+05,4.3091e+06,-0.82038
4.4795e+05,4.3131e+06,-0.80069
4.4795e+05,4.3172e+06,-0.78113
4.4795e+05,4.3212e+06,-0.76169
4.4795e+05,4.3253e+06,-0.74238
4.4795e+05,4.3293e+06,-0.72319
4.4795e+05,4.3333e+06,-0.70414
4.4795e+05,4.3374e+06,-0.6852
4.4795e+05,4.3414e+06,-0.6664
4.4795e+05,4.3455e+06,-0.64772
4.4795e+05,4.3495e+06,-0.62918
4.4795e+05,4.3535e+06,-0.61077
4.4795e+05,4.3576e+06,-0.5925
4.4795e+05,4.3616e+06,-0.57439
4.4795e+05,4.3657e+06,-0.55642
4.4795e+05,4.3697e+06,-0.53863
4.4795e+05,4.3737e+06,-0.52102
4.4795e+05,4.3778e+06,-0.50359
4.4795e+05,4.3818e+06,-0.48637
4.4795e+05,4.3859e+06,-0.46938
4.4795e+05,4.3899e+06,-0.45263
4.4795e+05,4.3939e+06,-0.43613
4.4795e+05,4.398e+06,-0.41991
4.4795e+05,4.402e+06,-0.40398
4.4795e+05,4.4061e+06,-0.38837
4.4795e+05,4.4101e+06,-0.3731
4.4795e+05,4.4141e+06,-0.35818
4.4795e+05,4.4182e+06,-0.34363
4.4795e+05,4.4222e+06,-0.32947
4.4795e+05,4.4263e+06,-0.31571
4.4795e+05,4.4303e+06,-0.30236
4.4795e+05,4.4343e+06,-0.28945
4.4795e+05,4.4384e+06,-0.27697
4.4795e+05,4.4424e+06,-0.26494
4.5199e+05,4.0424e+06,-0.36578
4.5199e+05,4.0465e+06,-0.38438
4.5199e+05,4.0505e+06,-0.40489
4.5199e+05,4.0546e+06,-0.4275
4.5199e+05,4.0586e+06,-0.45239
4.5199e+05,4.0626e+06,-0.47975
4.5199e+05,4.0667e+06,-0.50975
4.5199e+05,4.0707e+06,-0.54254
4.5199e+05,4.0748e+06,-0.57824
4.5199e+05,4.0788e+06,-0.61691
4.5199e+05,4.0828e+06,-0.65857
4.5199e+05,4.0869e+06,-0.70315
4.5199e+05,4.0909e+06,-0.7505
4.5199e+05,4.095e+06,-0.80037
4.5199e+05,4.099e+06,-0.85239
4.5199e+05,4.103e+06,-0.90611
4.5199e+05,4.1071e+06,-0.96096
4.5199e+05,4.1111e+06,-1.0163
4.5199e+05,4.1152e+06,-1.0714
4.5199e+05,4.1192e+06,-1.1256
4.5199e+05,4.1232e+06,-1.178
4.5199e+05,4.1273e+06,-1.2281
4.5199e+05,4.1313e+06,-1.2751
4.5199e+05,4.1354e+06,-1.3186
4.5199e+05,4.1394e+06,-1.3581
4.5199e+05,4.1434e+06,-1.3933
4.5199e+05,4.1475e+06,-1.4239
4.5199e+05,4.1515e+06,-1.45
4.5199e+05,4.1556e+06,-1.4715
4.5199e+05,4.1596e+06,-1.4886
4.5199e+05,4.1636e+06,-1.5013
4.5199e+05,4.1677e+06,-1.5101
4.5199e+05,4.1717e+06,-1.515
4.5199e+05,4.1758e+06,-1.5164
4.5199e+05,4.1798e+06,-1.5146
4.5199e+05,4.1838e+06,-1.5098
4.5199e+05,4.1879e+06,-1.5025
4.5199e+05,4.1919e+06,-1.4928
4.5199e+05,4.196e+06,-1.4811
4.5199e+05,4.2e+06,-1.4675
4.5199e+05,4.204e+06,-1.4523
4.5199e+05,4.2081e+06,-1.4357
4.5199e+05,4.2121e+06,-1.4179
4.5199e+05,4.2162e+06,-1.3991
4.5199e+05,4.2202e+06,-1.3795
4.5199e+05,4.2242e+06,-1.3591
4.5199e+05,4.2283e+06,-1.3381
4.5199e+05,4.2323e+06,-1.3166
4.5199e+05,4.2364e+06,-1.2947
4.5199e+05,4.2404e+06,-1.2724
4.5199e+05,4.2444e+06,-1.25
4.5199e+05,4.2485e+06,-1.2273
4.5199e+05,4.2525e+06,-1.2046
4.5199e+05,4.2566e+06,-1.1817
4.5199e+05,4.2606e+06,-1.1589
4.5199e+05,4.2647e+06,-1.136
4.5199e+05,4.2687e+06,-1.1132
4.5199e+05,4.2727e+06,-1.0904
4.5199e+05,4.2768e+06,-1.0678
4.5199e+05,4.2808e+06,-1.0452
4.5199e+05,4.2849e+06,-1.0227
4.5199e+05,4.2889e+06,-1.0004
4.5199e+05,4.2929e+06,-0.97818
4.5199e+05,4.297e+06,-0.95611
4.5199e+05,4.301e+06,-0.93418
4.5199e+05,4.3051e+06,-0.9124
4.5199e+05,4.3091e+06,-0.89076
4.5199e+05,4.3131e+06,-0.86926
4.5199e+05,4.3172e+06,-0.84791
4.5199e+05,4.3212e+06,-0.8267
4.5199e+05,4.3253e+06,-0.80562
4.5199e+05,4.3293e+06,-0.78469
4.5199e+05,4.3333e+06,-0.76389
4.5199e+05,4.3374e+06,-0.74323
4.5199e+05,4.3414e+06,-0.72271
4.5199e+05,4.3455e+06,-0.70232
4.5199e+05,4.3495e+06,-0.68207
4.5199e+05,4.3535e+06,-0.66196
4.5199e+05,4.3576e+06,-0.642
4.5199e+05,4.3616e+06,-0.6222
4.5199e+05,4.3657e+06,-0.60256
4.5199e+05,4.3697e+06,-0.58309
4.5199e+05,4.3737e+06,-0.56382
4.5199e+05,4.3778e+06,-0.54475
4.5199e+05,4.3818e+06,-0.52589
4.5199e+05,4.3859e+06,-0.50728
4.5199e+05,4.3899e+06,-0.48892
4.5199e+05,4.3939e+06,-0.47084
4.5199e+05,4.398e+06,-0.45306
4.5199e+05,4.402e+06,-0.4356
4.5199e+05,4.4061e+06,-0.41849
4.5199e+05,4.4101e+06,-0.40174
4.5199e+05,4.4141e+06,-0.38539
4.5199e+05,4.4182e+06,-0.36944
4.5199e+05,4.4222e+06,-0.35393
4.5199e+05,4.4263e+06,-0.33886
4.5199e+05,4.4303e+06,-0.32425
4.5199e+05,4.4343e+06,-0.31012
4.5199e+05,4.4384e+06,-0.29648
4.5199e+05,4.4424e+06,-0.28334
4.5603e+05,4.0424e+06,-0.37474
4.5603e+05,4.0465e+06,-0.39438
4.5603e+05,4.0505e+06,-0.41615
4.5603e+05,4.0546e+06,-0.44025
4.5603e+05,4.0586e+06,-0.46692
4.5603e+05,4.0626e+06,-0.49638
4.5603e+05,4.0667e+06,-0.52887
4.5603e+05,4.0707e+06,-0.56457
4.5603e+05,4.0748e+06,-0.60365
4.5603e+05,4.0788e+06,-0.64623
4.5603e+05,4.0828e+06,-0.69236
4.5603e+05,4.0869e+06,-0.742
4.5603e+05,4.0909e+06,-0.795
4.5603e+05,4.095e+06,-0.85109
4.5603e+05,4.099e+06,-0.90987
4.5603e+05,4.103e+06,-0.97082
4.5603e+05,4.1071e+06,-1.0333
4.5603e+05,4.1111e+06,-1.0964
4.5603e+05,4.1152e+06,-1.1595
4.5603e+05,4.1192e+06,-1.2215
4.5603e+05,4.1232e+06,-1.2816
4.5603e+05,4.1273e+06,-1.3389
4.5603e+05,4.1313e+06,-1.3927
4.5603e+05,4.1354e+06,-1.4424
4.5603e+05,4.1394e+06,-1.4873
4.5603e+05,4.1434e+06,-1.5271
4.5603e+05,4.1475e+06,-1.5617
4.5603e+05,4.1515e+06,-1.591
4.5603e+05,4.1556e+06,-1.6149
4.5603e+05,4.1596e+06,-1.6337
4.5603e+05,4.1636e+06,-1.6476
4.5603e+05,4.1677e+06,-1.6568
4.5603e+05,4.1717e+06,-1.6617
4.5603e+05,4.1758e+06,-1.6627
4.5603e+05,4.1798e+06,-1.6601
4.5603e+05,4.1838e+06,-1.6542
4.5603e+05,4.1879e+06,-1.6455
4.5603e+05,4.1919e+06,-1.6341
4.5603e+05,4.196e+06,-1.6205
4.5603e+05,4.2e+06,-1.605
4.5603e+05,4.204e+06,-1.5877
4.5603e+05,4.2081e+06,-1.5689
4.5603e+05,4.2121e+06,-1.5488
4.5603e+05,4.2162e+06,-1.5277
4.5603e+05,4.2202e+06,-1.5056
4.5603e+05,4.2242e+06,-1.4828
4.5603e+05,4.2283e+06,-1.4594
4.5603e+05,4.2323e+06,-1.4354
4.5603e+05,4.2364e+06,-1.4111
4.5603e+05,4.2404e+06,-1.3865
4.5603e+05,4.2444e+06,-1.3616
4.5603e+05,4.2485e+06,-1.3366
4.5603e+05,4.2525e+06,-1.3114
4.5603e+05,4.2566e+06,-1.2863
4.5603e+05,4.2606e+06,-1.2611
4.5603e+05,4.2647e+06,-1.236
4.5603e+05,4.2687e+06,-1.2109
4.5603e+05,4.2727e+06,-1.1859
4.5603e+05,4.2768e+06,-1.161
4.5603e+05,4.2808e+06,-1.1363
4.5603e+05,4.2849e+06,-1.1117
4.5603e+05,4.2889e+06,-1.0872
4.5603e+05,4.2929e+06,-1.0629
4.5603e+05,4.297e+06,-1.0388
4.5603e+05,4.301e+06,-1.0148
4.5603e+05,4.3051e+06,-0.99104
4.5603e+05,4.3091e+06,-0.9674
4.5603e+05,4.3131e+06,-0.94393
4.5603e+05,4.3172e+06,-0.92062
4.5603e+05,4.3212e+06,-0.89747
4.5603e+05,4.3253e+06,-0.87447
4.5603e+05,4.3293e+06,-0.85163
4.5603e+05,4.3333e+06,-0.82893
4.5603e+05,4.3374e+06,-0.80637
4.5603e+05,4.3414e+06,-0.78396
4.5603e+05,4.3455e+06,-0.7617
4.5603e+05,4.3495e+06,-0.73958
4.5603e+05,4.3535e+06,-0.71761
4.5603e+05,4.3576e+06,-0.69579
4.5603e+05,4.3616e+06,-0.67414
4.5603e+05,4.3657e+06,-0.65265
4.5603e+05,4.3697e+06,-0.63135
4.5603e+05,4.3737e+06,-0.61024
4.5603e+05,4.3778e+06,-0.58935
4.5603e+05,4.3818e+06,-0.5687
4.5603e+05,4.3859e+06,-0.54829
4.5603e+05,4.3899e+06,-0.52816
4.5603e+05,4.3939e+06,-0.50833
4.5603e+05,4.398e+06,-0.48883
4.5603e+05,4.402e+06,-0.46968
4.5603e+05,4.4061e+06,-0.45091
4.5603e+05,4.4101e+06,-0.43254
4.5603e+05,4.4141e+06,-0.4146
4.5603e+05,4.4182e+06,-0.39711
4.5603e+05,4.4222e+06,-0.38011
4.5603e+05,4.4263e+06,-0.3636
4.5603e+05,4.4303e+06,-0.3476
4.5603e+05,4.4343e+06,-0.33214
4.5603e+05,4.4384e+06,-0.31722
4.5603e+05,4.4424e+06,-0.30286
4.6007e+05,4.0424e+06,-0.38289
4.6007e+05,4.0465e+06,-0.40352
4.6007e+05,4.0505e+06,-0.42647
4.6007e+05,4.0546e+06,-0.45202
4.6007e+05,4.0586e+06,-0.48043
4.6007e+05,4.0626e+06,-0.51199
4.6007e+05,4.0667e+06,-0.54697
4.6007e+05,4.0707e+06,-0.58565
4.6007e+05,4.0748e+06,-0.62824
4.6007e+05,4.0788e+06,-0.67492
4.6007e+05,4.0828e+06,-0.72579
4.6007e+05,4.0869e+06,-0.78085
4.6007e+05,4.0909e+06,-0.83998
4.6007e+05,4.095e+06,-0.9029
4.6007e+05,4.099e+06,-0.96916
4.6007e+05,4.103e+06,-1.0382
4.6007e+05,4.1071e+06,-1.1092
4.6007e+05,4.1111e+06,-1.1812
4.6007e+05,4.1152e+06,-1.2532
4.6007e+05,4.1192e+06,-1.3242
4.6007e+05,4.1232e+06,-1.3931
4.6007e+05,4.1273e+06,-1.4587
4.6007e+05,4.1313e+06,-1.5202
4.6007e+05,4.1354e+06,-1.5768
4.6007e+05,4.1394e+06,-1.6279
4.6007e+05,4.1434e+06,-1.6731
4.6007e+05,4.1475e+06,-1.7121
4.6007e+05,4.1515e+06,-1.7449
4.6007e+05,4.1556e+06,-1.7716
4.6007e+05,4.1596e+06,-1.7923
4.6007e+05,4.1636e+06,-1.8074
4.6007e+05,4.1677e+06,-1.8172
4.6007e+05,4.1717e+06,-1.8221
4.6007e+05,4.1758e+06,-1.8226
4.6007e+05,4.1798e+06,-1.8191
4.6007e+05,4.1838e+06,-1.8119
4.6007e+05,4.1879e+06,-1.8016
4.6007e+05,4.1919e+06,-1.7884
4.6007e+05,4.196e+06,-1.7728
4.6007e+05,4.2e+06,-1.755
4.6007e+05,4.204e+06,-1.7353
4.6007e+05,4.2081e+06,-1.7141
4.6007e+05,4.2121e+06,-1.6915
4.6007e+05,4.2162e+06,-1.6678
4.6007e+05,4.2202e+06,-1.6431
4.6007e+05,4.2242e+06,-1.6177
4.6007e+05,4.2283e+06,-1.5916
4.6007e+05,4.2323e+06,-1.565
4.6007e+05,4.2364e+06,-1.538
4.6007e+05,4.2404e+06,-1.5107
4.6007e+05,4.2444e+06,-1.4833
4.6007e+05,4.2485e+06,-1.4556
4.6007e+05,4.2525e+06,-1.4279
4.6007e+05,4.2566e+06,-1.4002
4.6007e+05,4.2606e+06,-1.3725
4.6007e+05,4.2647e+06,-1.3449
4.6007e+05,4.2687e+06,-1.3173
4.6007e+05,4.2727e+06,-1.2899
4.6007e+05,4.2768e+06,-1.2627
4.6007e+05,4.2808e+06,-1.2355
4.6007e+05,4.2849e+06,-1.2086
4.6007e+05,4.2889e+06,-1.1819
4.6007e+05,4.2929e+06,-1.1553
4.6007e+05,4.297e+06,-1.1289
4.6007e+05,4.301e+06,-1.1027
4.6007e+05,4.3051e+06,-1.0767
4.6007e+05,4.3091e+06,-1.0509
4.6007e+05,4.3131e+06,-1.0253
4.6007e+05,4.3172e+06,-0.99983
4.6007e+05,4.3212e+06,-0.97456
4.6007e+05,4.3253e+06,-0.94946
4.6007e+05,4.3293e+06,-0.92452
4.6007e+05,4.3333e+06,-0.89974
4.6007e+05,4.3374e+06,-0.87512
4.6007e+05,4.3414e+06,-0.85065
4.6007e+05,4.3455e+06,-0.82633
4.6007e+05,4.3495e+06,-0.80216
4.6007e+05,4.3535e+06,-0.77814
4.6007e+05,4.3576e+06,-0.75429
4.6007e+05,4.3616e+06,-0.7306
4.6007e+05,4.3657e+06,-0.70709
4.6007e+05,4.3697e+06,-0.68376
4.6007e+05,4.3737e+06,-0.66064
4.6007e+05,4.3778e+06,-0.63775
4.6007e+05,4.3818e+06,-0.6151
4.6007e+05,4.3859e+06,-0.59272
4.6007e+05,4.3899e+06,-0.57064
4.6007e+05,4.3939e+06,-0.54888
4.6007e+05,4.398e+06,-0.52747
4.6007e+05,4.402e+06,-0.50645
4.6007e+05,4.4061e+06,-0.48584
4.6007e+05,4.4101e+06,-0.46567
4.6007e+05,4.4141e+06,-0.44598
4.6007e+05,4.4182e+06,-0.4268
4.6007e+05,4.4222e+06,-0.40814
4.6007e+05,4.4263e+06,-0.39004
4.6007e+05,4.4303e+06,-0.37251
4.6007e+05,4.4343e+06,-0.35558
4.6007e+05,4.4384e+06,-0.33926
4.6007e+05,4.4424e+06,-0.32356
4.6411e+05,4.0424e+06,-0.39005
4.6411e+05,4.0465e+06,-0.41156
4.6411e+05,4.0505e+06,-0.43561
4.6411e+05,4.0546e+06,-0.4625
4.6411e+05,4.0586e+06,-0.49257
4.6411e+05,4.0626e+06,-0.52615
4.6411e+05,4.0667e+06,-0.56359
4.6411e+05,4.0707e+06,-0.60523
4.6411e+05,4.0748e+06,-0.65138
4.6411e+05,4.0788e+06,-0.70227
4.6411e+05,4.0828e+06,-0.7581
4.6411e+05,4.0869e+06,-0.8189
4.6411e+05,4.0909e+06,-0.88458
4.6411e+05,4.095e+06,-0.95489
4.6411e+05,4.099e+06,-1.0294
4.6411e+05,4.103e+06,-1.1073
4.6411e+05,4.1071e+06,-1.1878
4.6411e+05,4.1111e+06,-1.2697
4.6411e+05,4.1152e+06,-1.3519
4.6411e+05,4.1192e+06,-1.4331
4.6411e+05,4.1232e+06,-1.5118
4.6411e+05,4.1273e+06,-1.5869
4.6411e+05,4.1313e+06,-1.6572
4.6411e+05,4.1354e+06,-1.7218
4.6411e+05,4.1394e+06,-1.78
4.6411e+05,4.1434e+06,-1.8312
4.6411e+05,4.1475e+06,-1.8752
4.6411e+05,4.1515e+06,-1.912
4.6411e+05,4.1556e+06,-1.9417
4.6411e+05,4.1596e+06,-1.9646
4.6411e+05,4.1636e+06,-1.981
4.6411e+05,4.1677e+06,-1.9915
4.6411e+05,4.1717e+06,-1.9964
4.6411e+05,4.1758e+06,-1.9964
4.6411e+05,4.1798e+06,-1.9918
4.6411e+05,4.1838e+06,-1.9833
4.6411e+05,4.1879e+06,-1.9713
4.6411e+05,4.1919e+06,-1.9561
4.6411e+05,4.196e+06,-1.9383
4.6411e+05,4.2e+06,-1.9181
4.6411e+05,4.204e+06,-1.8959
4.6411e+05,4.2081e+06,-1.8721
4.6411e+05,4.2121e+06,-1.8468
4.6411e+05,4.2162e+06,-1.8203
4.6411e+05,4.2202e+06,-1.7928
4.6411e+05,4.2242e+06,-1.7645
4.6411e+05,4.2283e+06,-1.7355
4.6411e+05,4.2323e+06,-1.7061
4.6411e+05,4.2364e+06,-1.6762
4.6411e+05,4.2404e+06,-1.6461
4.6411e+05,4.2444e+06,-1.6157
4.6411e+05,4.2485e+06,-1.5853
4.6411e+05,4.2525e+06,-1.5548
4.6411e+05,4.2566e+06,-1.5243
4.6411e+05,4.2606e+06,-1.4939
4.6411e+05,4.2647e+06,-1.4635
4.6411e+05,4.2687e+06,-1.4333
4.6411e+05,4.2727e+06,-1.4033
4.6411e+05,4.2768e+06,-1.3734
4.6411e+05,4.2808e+06,-1.3437
4.6411e+05,4.2849e+06,-1.3142
4.6411e+05,4.2889e+06,-1.285
4.6411e+05,4.2929e+06,-1.2559
4.6411e+05,4.297e+06,-1.2271
4.6411e+05,4.301e+06,-1.1985
4.6411e+05,4.3051e+06,-1.1701
4.6411e+05,4.3091e+06,-1.1419
4.6411e+05,4.3131e+06,-1.1139
4.6411e+05,4.3172e+06,-1.0861
4.6411e+05,4.3212e+06,-1.0586
4.6411e+05,4.3253e+06,-1.0312
4.6411e+05,4.3293e+06,-1.0039
4.6411e+05,4.3333e+06,-0.97689
4.6411e+05,4.3374e+06,-0.95001
4.6411e+05,4.3414e+06,-0.92328
4.6411e+05,4.3455e+06,-0.89671
4.6411e+05,4.3495e+06,-0.8703
4.6411e+05,4.3535e+06,-0.84404
4.6411e+05,4.3576e+06,-0.81795
4.6411e+05,4.3616e+06,-0.79203
4.6411e+05,4.3657e+06,-0.76628
4.6411e+05,4.3697e+06,-0.74073
4.6411e+05,4.3737e+06,-0.7154
4.6411e+05,4.3778e+06,-0.69029
4.6411e+05,4.3818e+06,-0.66545
4.6411e+05,4.3859e+06,-0.64089
4.6411e+05,4.3899e+06,-0.61664
4.6411e+05,4.3939e+06,-0.59275
4.6411e+05,4.398e+06,-0.56923
4.6411e+05,4.402e+06,-0.54613
4.6411e+05,4.4061e+06,-0.52349
4.6411e+05,4.4101e+06,-0.50134
4.6411e+05,4.4141e+06,-0.47971
4.6411e+05,4.4182e+06,-0.45865
4.6411e+05,4.4222e+06,-0.43817
4.6411e+05,4.4263e+06,-0.41831
4.6411e+05,4.4303e+06,-0.3991
4.6411e+05,4.4343e+06,-0.38055
4.6411e+05,4.4384e+06,-0.36268
4.6411e+05,4.4424e+06,-0.34551
4.6815e+05,4.0424e+06,-0.39603
4.6815e+05,4.0465e+06,-0.4183
4.6815e+05,4.0505e+06,-0.44329
4.6815e+05,4.0546e+06,-0.47138
4.6815e+05,4.0586e+06,-0.50294
4.6815e+05,4.0626e+06,-0.5384
4.6815e+05,4.0667e+06,-0.57818
4.6815e+05,4.0707e+06,-0.62269
4.6815e+05,4.0748e+06,-0.67233
4.6815e+05,4.0788e+06,-0.72746
4.6815e+05,4.0828e+06,-0.78832
4.6815e+05,4.0869e+06,-0.85506
4.6815e+05,4.0909e+06,-0.92764
4.6815e+05,4.095e+06,-1.0058
4.6815e+05,4.099e+06,-1.0891
4.6815e+05,4.103e+06,-1.1767
4.6815e+05,4.1071e+06,-1.2677
4.6815e+05,4.1111e+06,-1.3607
4.6815e+05,4.1152e+06,-1.4543
4.6815e+05,4.1192e+06,-1.5468
4.6815e+05,4.1232e+06,-1.6368
4.6815e+05,4.1273e+06,-1.7226
4.6815e+05,4.1313e+06,-1.8028
4.6815e+05,4.1354e+06,-1.8764
4.6815e+05,4.1394e+06,-1.9426
4.6815e+05,4.1434e+06,-2.0006
4.6815e+05,4.1475e+06,-2.0503
4.6815e+05,4.1515e+06,-2.0917
4.6815e+05,4.1556e+06,-2.1249
4.6815e+05,4.1596e+06,-2.1502
4.6815e+05,4.1636e+06,-2.1683
4.6815e+05,4.1677e+06,-2.1795
4.6815e+05,4.1717e+06,-2.1846
4.6815e+05,4.1758e+06,-2.1841
4.6815e+05,4.1798e+06,-2.1786
4.6815e+05,4.1838e+06,-2.1686
4.6815e+05,4.1879e+06,-2.1548
4.6815e+05,4.1919e+06,-2.1376
4.6815e+05,4.196e+06,-2.1174
4.6815e+05,4.2e+06,-2.0948
4.6815e+05,4.204e+06,-2.07
4.6815e+05,4.2081e+06,-2.0433
4.6815e+05,4.2121e+06,-2.0151
4.6815e+05,4.2162e+06,-1.9857
4.6815e+05,4.2202e+06,-1.9552
4.6815e+05,4.2242e+06,-1.9238
4.6815e+05,4.2283e+06,-1.8918
4.6815e+05,4.2323e+06,-1.8593
4.6815e+05,4.2364e+06,-1.8264
4.6815e+05,4.2404e+06,-1.7932
4.6815e+05,4.2444e+06,-1.7598
4.6815e+05,4.2485e+06,-1.7263
4.6815e+05,4.2525e+06,-1.6928
4.6815e+05,4.2566e+06,-1.6593
4.6815e+05,4.2606e+06,-1.6259
4.6815e+05,4.2647e+06,-1.5927
4.6815e+05,4.2687e+06,-1.5596
4.6815e+05,4.2727e+06,-1.5266
4.6815e+05,4.2768e+06,-1.494
4.6815e+05,4.2808e+06,-1.4615
4.6815e+05,4.2849e+06,-1.4293
4.6815e+05,4.2889e+06,-1.3973
4.6815e+05,4.2929e+06,-1.3655
4.6815e+05,4.297e+06,-1.334
4.6815e+05,4.301e+06,-1.3028
4.6815e+05,4.3051e+06,-1.2718
4.6815e+05,4.3091e+06,-1.2411
4.6815e+05,4.3131e+06,-1.2105
4.6815e+05,4.3172e+06,-1.1802
4.6815e+05,4.3212e+06,-1.1501
4.6815e+05,4.3253e+06,-1.1202
4.6815e+05,4.3293e+06,-1.0905
4.6815e+05,4.3333e+06,-1.061
4.6815e+05,4.3374e+06,-1.0316
4.6815e+05,4.3414e+06,-1.0024
4.6815e+05,4.3455e+06,-0.9734
4.6815e+05,4.3495e+06,-0.94453
4.6815e+05,4.3535e+06,-0.91582
4.6815e+05,4.3576e+06,-0.88728
